http://marketplace-item-details-94758070.zya.me/?i=1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1
http://marketplace-item-details-85941291.zya.me/?i=2,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1
https://bafybeicimhrsdhfoifre2dbtwbyjlvahvbuyi5mupckanasogxk64c6st4.ipfs.dweb.link/,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
https://deregenbooglievegem.be/wp-includes/z/newcodingLinkedin/,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://irz.uxb.mybluehost.me/wp-content/n/direkt/de/login.php,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://minyaksawaitid.github.io/busines/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://alert-remove-fb-account.netlify.app/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
http://confirmartucuentamsnaquimx.hstn.me/login.live.com_login_verify_credentials_outlook.html,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
https://49.104-168-101-28.cprapid.com/Pay.PaI/,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
https://cu68921.tw1.ru/login/ologin.php,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://id36521484.hubside.fr/,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://tlwsclsb.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://sport361.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://ideraoluwa100.wixsite.com/my-site,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://sharedrive-muddy-online-e672.defiber309.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://rrhrnet.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://raderlaser.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://newserveratt.s3.us-east-005.backblazeb2.com/Attachments.html,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
https://luqilai.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://kiqgikwzkqjsnwxs.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://jndscd.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://jiabaikang.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://igongyun.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://smacuser-jp.udl101.com/,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
https://3jucu.tiacrous.ru/jcIle/email@example.com,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
https://www.dropbox.com/c/scl/fi/34t94k73al7afkfti9oip/BT-HOME.papert?rlkey=hp9k2jouc1k8uwzxzkeetmspa&dl=0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.dropbox.com/scl/fi/34t94k73al7afkfti9oip/BT-HOME.papert?rlkey=hp9k2jouc1k8uwzxzkeetmspa&dl=0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://dkgqnc.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://chujiejy.com/info_cente=confirmation?coyidnsation_token=ejrc1cr3BQY8qP9oyyVQ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
https://chenchusheng.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://bjyhcs.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://amzaon.co.jp.elite-ee.com/660ebca95ab13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
https://aeno.co.jp.myrealfacemasks.com/aeon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://aeno.co.jp.haleymcinnis.com/aeon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://aeno.co.jp.feminaautoparts.com/aeon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
http://divine-thunder-c8ce.app-cloudfiles2023.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
https://bwood1757.wixstudio.io/fronst,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cs23145.tw1.ru/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://facebook-1tq.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://shining-melodic-magnesium.glitch.me/rvicendDev.html,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://scandalous-intriguing-chiller.glitch.me/circ3781732tance.html,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://flicker-candle-sunspot.glitch.me/wond276816auing.html,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://cypress-absorbed-jewel.glitch.me/ideso78162pi.html,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://ningmu.cn/postale/Error.php?hash=MzI4ODY3NzIwMjA4MA==&token=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgMTAuMDsgV2luNjQ7IHg2NCkgQXBwbGVXZWJLaXQvNTM3LjM2IChLSFRNTCwgbGlrZSBHZWNrbykgQ2hyb21lLzEyNC4wLjAuMCBTYWZhcmkvNTM3LjM2ODAuMjU1LjcuMTIxMjAyNDpBcHI6V2Vk,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.dropbox.com/c/scl/fi/uph9kp0ie2xoxfu9iaeqo/BT-BROADBAND.paper?rlkey=xs3l4h55mr4ej27dyseaq49uk&dl=0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.dropbox.com/scl/fi/uph9kp0ie2xoxfu9iaeqo/BT-BROADBAND.paper?rlkey=xs3l4h55mr4ej27dyseaq49uk&dl=0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://app.enhancv.com/share/1ef33166/?utm_medium=growth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nlbpay.34-218-75-158.cprapid.com/dpdpos/update2.php?ntcnuzjhd138klxcab4n,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
https://www.aeon.co.jo.pnml5f.cn/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://www.aeon.co.jo.8x5ymc.cn/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://infallible-swanson.92-63-168-136.plesk.page/,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
https://amu.zct.mybluehost.me/auth/index.php,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
http://hosting-is-expired.hoster-tech.ru/index.php?host=srv212103.hoster-test.ru,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1
https://wordpress-1255941-4509640.cloudwaysapps.com/canadafdxcustoms/(;fat2m.php,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
https://smartmobilesecure.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://pemulihanakundana.efiles.my.id/index.php,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://claimcasbacktukarpoint.efiles.my.id/,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
https://claim-danakaget.efiles.my.id/,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
https://berbagi-daget.efiles.my.id/,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
https://docs.google.com/presentation/d/e/2PACX-1vS5OtIy_yJB4gtoCjwU4YMnZVJ26STwcvqzunu1bX2WIDrMUikgmsslxDIHWfhFsXWPCyC169GkLxV7/pub?start=false&loop=false&delayms=3000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://octonodedapps.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://pwrjt.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://arlh6tpd.duckdns.org/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
http://hoho16h.zya.me/?i=1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
http://allerolokalniee.095242156.xyz/captcha,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
https://comdirect-online.misecure.com/site/,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
https://cloodfrag.hubside.fr/,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
http://credentiall-into.zya.me/?i=1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
https://ce17574.tw1.ru/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://s.yam.com/xGi8D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://satsback.com/visit/KZgyyEn/kb1ao7pBgmXRxaDG/allegro,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://satsback.com/visit/KZgyyEn/kb1ao7pBgmXRxaDG/allegro,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://rebrand.ly/b1f9hnl?rb.routing.mode=proxy&rb.routing.signature=22152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://accounts.jagex.com.gaios.com/en-gb/login_challenge6qfbce8f542d46259a4d231c8782f499_sa/1.196373423.268929511.1712568173-29758028.1712568173,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vS6S4TS4QPyDZEIQPlcy8JHpBW5gweXbGJvkxQipj4kYISNLw7WakRBUr6wcMEhoXqRN0wNIQOpwIal/pub?start=true&loop=true&delayms=3000&slide=id.p,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://00mnw.actionsdesobligationslines.eu/?trackingid=h0mxa8hvw8,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
https://cloudflare-ipfs.com/ipfs/bafkreigolwju4zmolma5gqb4jl73qjdknvyd4qtoj44uaouuxsyi7unsj4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
https://areaclient.redactionsclients-reviews.eu/,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
https://control-keys.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://lalitmahajansvm.in/ionos/webmail/auth.php,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://perrythebnbv2.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://perrythebnbv2.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://onchainrectifier.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://onchainrectifier.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://web-allchainfix.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://web-allchainfix.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://tinyurl.com/app/nospam/tinyurl.com/EEUKCO1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://verse-rectification.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
https://verse-rectification.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
http://dappfixnow.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
https://dappfixnow.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://helium-dapps.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://helium-dapps.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://arbdoge-ai.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://arbdoge-ai.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://multi-secured.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://vh422.timeweb.ru/parking/?ref=cz17443.tw1.ru,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://vh422.timeweb.ru/parking/?ref=cg44442.tw1.ru,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://zo432.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://zeegu17.com/,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://wkt36.com/,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://evy94.com/,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://soadlai.wpenginepowered.com/Parkin/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://ipfs.eth.aragon.network/ipfs/QmRtFMeEqaf8Wz4Tvb8fhKVVjo16RVNfsqWLPK7VMx4uqy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.nkpsci.ac.th/wp-includes/zipun/contact/orange.frbank/obboot/Home/Portal/Authentication,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
https://www.nkpsci.ac.th/wp-admin/htm/jer.php,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://www.web-bbva-seguridad.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.lng-app-soporte.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.inicios-bbva-cliente.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.inicio-openbank-es.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.inicio-cajaingenieros.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.inicio-bankinter.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.inicio-bancamarch.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.info-bbva-soportes.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.info-bbva-soporte.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.info-bankinter-inicio.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.eurocaja-es.com/beext/login.php?3081-3081417cd7fc48c7a299445a42fe8963fa8169d26bc3,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1
https://tinyurl.com/app/nospam/tinyurl.com/UKEECO1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.bancsabadell-app-cliente.com/es/login,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
https://www.app-eurocaja-inicios.com/es/login,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.abanca-soporte-app.com/es/WELE200M_Logon_Ini.aspx,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://cl.app-bancofalabella.com/home,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://docs.google.com/presentation/d/e/2PACX-1vTtCr87poGJFJ3NKljJRWexhpOMHF6AmUERvQE01clmaI-e0JDbkR6U5gPre2jTo0IKU8c2TuAKCCb_/pub?start=false&amp;loop=false&amp;delayms=3000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://jheka.weebly.com/,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://docs.google.com/presentation/d/e/2PACX-1vSTDB6xyqKNLeqDfxp6HCkImzYdbYJm56v48LzsE6Mr_7Q_uA7Xl0FEFQd9XF5XGr_SWf3Z9qZnRoZ4/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://docs.google.com/drawings/d/1aInVm-ZQr7l204lYzpeCJEvoi97SJqc1Sxohl6_x1go/preview?trackingid=tDKSG53V&amp;signature=newsletter,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://globalinformatica.com/ap/signin?eventid=6171220f4df8a6b87f8d74b4b0a8bc7d,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
https://bpi-particulares.com/wait.php,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://remove-violation-appeal-here.vercel.app/form.html,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://fb-warning-your-account.vercel.app/form.html,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://case-submit-here-fb.netlify.app/form,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://mail.54-204-65-118.cprapid.com/0rderStatus=ffe0a/RDGD%D0%95SDZRFSYJNOI/index.php?FGDD=1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
https://jemi.so/d763e3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://youbaiyue.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://xrayscreens.co.uk/dh/auth/parcel.php,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.yellowbrick.ba/js/crop/sg.fr/tel.php,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://www.swbc-pass.com/,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.smcc-ne.com/,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.smcc-into.com/,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://www.sangcome.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://wwv-passcard.com/,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://worker-winter-river-90aa.sifyevugna.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://usps.zujcvwpcmo.top/,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://usps.iuweltzime.top/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://usps.hpedhbdvpv.top/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://ujnskpkw.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://ujnskos.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://ujnskina.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://ujnskika.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://login-panel.organicbudgrowers.com/?pwd=ar,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
https://twilight-fog-44c6.hcigeneral8903.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://sweet-boat-7259.fpuddhg067.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://summer-cherry-bd5a.2rioq72k.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://cj25113.tw1.ru/Verification/Package/usps/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://t.ly/DlCf9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://t.ly/q4DiG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://tinyurl.com/app/nospam/tinyurl.com/UKEECO2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www-gob-pe.vip/serpost,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://t.ly/expired?url=https://t.ly/znyCG,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
https://aramexs.pro/g0VQ61?eDA=DQHRi1Cnf9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://t.ly/UR6p5?eDA=DQHRi1Cnf9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://kwpost01.cfd/kw,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://t.ly/kwposthelp1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://jinglipeixun.com/QUVnfp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://t.ly/kBYbi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://emiratespost-mtu.top/i,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
https://t.ly/emipost01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://singapore-video.efiles.my.id/,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
https://cp02173.tw1.ru/neworooo/fr/index.php,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://qrco.de/bf0GvU,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://psk-app.co/start?ts=1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://tinyurl.com/app/nospam/tinyurl.com/UKEECO22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://psk-app.co/loading.php,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://pemblokiran-facebook.efiles.my.id/,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
https://ourtime.dating-meeet.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://ourtime.auth-mediia.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://nukamjw.com/login.php,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://meksntypw.gurtbfmki1245.workers.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://medxwaste-pdf.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://machine-service.pages.dev/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://kynfor.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://kynfnja.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://khitan.top/_zagadart_meta/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://jhjhj.hjhjh.workers.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://iabgcc.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://hurdczx.bhyydc.workers.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://humaza.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://hugrid.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://hhgrp.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://hello-world-bitter-rain-ad20.zakiya31.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://gwazy.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://gusuae.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://gmnasbh2.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://egvdinkw.com/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://echuneike.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://dgt.lat/entra/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://assets-usa.mkt.dynamics.com/97791573-a900-ef11-9f85-00224828202e/digitalassets/standaloneforms/beb26e16-c500-ef11-a1fd-6045bdd3b636,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
https://agsimpex.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://affordable-administrator-investors-rh.trycloudflare.com/login.html,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
https://adm.pushihua.com/,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://43.163.229.30/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
http://worker-holy-lake-e761.donnittaalexander.workers.dev/,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
http://officeee52382e65c00b21f813cfe3b6eae608ee52382e65c00b21f813cfe3b.driveofficenow.workers.dev/,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1
https://mailvlk.com/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://tinyurl.com/app/nospam/tinyurl.com/UKEECO3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://yenib203.top/,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
http://yenib203.top,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
https://kynfubw.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://kynfubg.com,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
https://zpr.io/8zdAwk4VN5jB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ffo.cna.mybluehost.me/wp/ALQL/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://afp.bsd.mybluehost.me/dhl/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
https://twilight-art-7139.on.fleek.co/currently.html,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
https://w257sh728sh829sj929sh5sgsbauanja.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://w257sh728sh829sj929sh5sgsbauanja.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://olx-imgg-aoth007-a63sj.pages.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://olx-imgg-aoth007-a63sj.pages.dev/,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
https://helix-tender-petunia.glitch.me/,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://vbfsyugtftgychnjkdygtrewedfghjjjjvccdfv.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://serverprovidersalidationactiona1domains02.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://serverprovidersalidationactiona1domains02.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://ougehesspecaihuyeswev04.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://ougehesspecaihuyeswev04.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://jamricgayojs01.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://jamricgayojs01.pages.dev/,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://fsghixjksytgxbvslwoiystwvhaywush3.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
https://fsghixjksytgxbvslwoiystwvhaywush3.pages.dev/,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
